polProcessID,stateID,countyID,yearID,sourceTypeID,fuelTypeID,IMProgramID,begModelYearID,endModelYearID,inspectFreq,testStandardsID,useIMyn,complianceFactor,FIP
202,36,36001,2022,52,1,10,1998,2020,1,51,Y,88.97,36001
202,36,36003,2022,52,1,10,1998,2020,1,51,Y,88.97,36003
202,36,36005,2022,52,1,10,1998,2020,1,51,Y,88.96,36005
202,36,36007,2022,52,1,10,1998,2020,1,51,Y,88.97,36007
202,36,36009,2022,52,1,10,1998,2020,1,51,Y,88.97,36009
202,36,36011,2022,52,1,10,1998,2020,1,51,Y,88.97,36011
202,36,36013,2022,52,1,10,1998,2020,1,51,Y,88.97,36013
202,36,36015,2022,52,1,10,1998,2020,1,51,Y,88.97,36015
202,36,36017,2022,52,1,10,1998,2020,1,51,Y,88.97,36017
202,36,36019,2022,52,1,10,1998,2020,1,51,Y,88.97,36019
202,36,36021,2022,52,1,10,1998,2020,1,51,Y,88.97,36021
202,36,36023,2022,52,1,10,1998,2020,1,51,Y,88.97,36023
202,36,36025,2022,52,1,10,1998,2020,1,51,Y,88.97,36025
202,36,36027,2022,52,1,10,1998,2020,1,51,Y,88.97,36027
202,36,36029,2022,52,1,10,1998,2020,1,51,Y,88.97,36029
202,36,36031,2022,52,1,10,1998,2020,1,51,Y,88.97,36031
202,36,36033,2022,52,1,10,1998,2020,1,51,Y,88.97,36033
202,36,36035,2022,52,1,10,1998,2020,1,51,Y,88.97,36035
202,36,36037,2022,52,1,10,1998,2020,1,51,Y,88.97,36037
202,36,36039,2022,52,1,10,1998,2020,1,51,Y,88.97,36039
202,36,36041,2022,52,1,10,1998,2020,1,51,Y,88.97,36041
202,36,36043,2022,52,1,10,1998,2020,1,51,Y,88.97,36043
202,36,36045,2022,52,1,10,1998,2020,1,51,Y,88.97,36045
202,36,36047,2022,52,1,10,1998,2020,1,51,Y,88.96,36047
202,36,36049,2022,52,1,10,1998,2020,1,51,Y,88.97,36049
202,36,36051,2022,52,1,10,1998,2020,1,51,Y,88.97,36051
202,36,36053,2022,52,1,10,1998,2020,1,51,Y,88.97,36053
202,36,36055,2022,52,1,10,1998,2020,1,51,Y,88.97,36055
202,36,36057,2022,52,1,10,1998,2020,1,51,Y,88.97,36057
202,36,36059,2022,52,1,10,1998,2020,1,51,Y,88.96,36059
202,36,36061,2022,52,1,10,1998,2020,1,51,Y,88.96,36061
202,36,36063,2022,52,1,10,1998,2020,1,51,Y,88.97,36063
202,36,36065,2022,52,1,10,1998,2020,1,51,Y,88.97,36065
202,36,36067,2022,52,1,10,1998,2020,1,51,Y,88.97,36067
202,36,36069,2022,52,1,10,1998,2020,1,51,Y,88.97,36069
202,36,36071,2022,52,1,10,1998,2020,1,51,Y,88.97,36071
202,36,36073,2022,52,1,10,1998,2020,1,51,Y,88.97,36073
202,36,36075,2022,52,1,10,1998,2020,1,51,Y,88.97,36075
202,36,36077,2022,52,1,10,1998,2020,1,51,Y,88.97,36077
202,36,36079,2022,52,1,10,1998,2020,1,51,Y,88.97,36079
202,36,36081,2022,52,1,10,1998,2020,1,51,Y,88.96,36081
202,36,36083,2022,52,1,10,1998,2020,1,51,Y,88.97,36083
202,36,36085,2022,52,1,10,1998,2020,1,51,Y,88.96,36085
202,36,36087,2022,52,1,10,1998,2020,1,51,Y,88.96,36087
202,36,36089,2022,52,1,10,1998,2020,1,51,Y,88.97,36089
202,36,36091,2022,52,1,10,1998,2020,1,51,Y,88.97,36091
202,36,36093,2022,52,1,10,1998,2020,1,51,Y,88.97,36093
202,36,36095,2022,52,1,10,1998,2020,1,51,Y,88.97,36095
202,36,36097,2022,52,1,10,1998,2020,1,51,Y,88.97,36097
202,36,36099,2022,52,1,10,1998,2020,1,51,Y,88.97,36099
202,36,36101,2022,52,1,10,1998,2020,1,51,Y,88.97,36101
202,36,36103,2022,52,1,10,1998,2020,1,51,Y,88.96,36103
202,36,36105,2022,52,1,10,1998,2020,1,51,Y,88.97,36105
202,36,36107,2022,52,1,10,1998,2020,1,51,Y,88.97,36107
202,36,36109,2022,52,1,10,1998,2020,1,51,Y,88.97,36109
202,36,36111,2022,52,1,10,1998,2020,1,51,Y,88.97,36111
202,36,36113,2022,52,1,10,1998,2020,1,51,Y,88.97,36113
202,36,36115,2022,52,1,10,1998,2020,1,51,Y,88.97,36115
202,36,36117,2022,52,1,10,1998,2020,1,51,Y,88.97,36117
202,36,36119,2022,52,1,10,1998,2020,1,51,Y,88.96,36119
202,36,36121,2022,52,1,10,1998,2020,1,51,Y,88.97,36121
202,36,36123,2022,52,1,10,1998,2020,1,51,Y,88.97,36123
301,36,36001,2022,21,1,10,1998,2020,1,51,Y,97.98,36001
301,36,36003,2022,21,1,10,1998,2020,1,51,Y,97.98,36003
301,36,36005,2022,21,1,10,1998,2020,1,51,Y,97.97,36005
301,36,36007,2022,21,1,10,1998,2020,1,51,Y,97.98,36007
301,36,36009,2022,21,1,10,1998,2020,1,51,Y,97.98,36009
301,36,36011,2022,21,1,10,1998,2020,1,51,Y,97.98,36011
301,36,36013,2022,21,1,10,1998,2020,1,51,Y,97.98,36013
301,36,36015,2022,21,1,10,1998,2020,1,51,Y,97.98,36015
301,36,36017,2022,21,1,10,1998,2020,1,51,Y,97.98,36017
301,36,36019,2022,21,1,10,1998,2020,1,51,Y,97.98,36019
301,36,36021,2022,21,1,10,1998,2020,1,51,Y,97.98,36021
301,36,36023,2022,21,1,10,1998,2020,1,51,Y,97.98,36023
301,36,36025,2022,21,1,10,1998,2020,1,51,Y,97.98,36025
301,36,36027,2022,21,1,10,1998,2020,1,51,Y,97.98,36027
301,36,36029,2022,21,1,10,1998,2020,1,51,Y,97.98,36029
301,36,36031,2022,21,1,10,1998,2020,1,51,Y,97.98,36031
301,36,36033,2022,21,1,10,1998,2020,1,51,Y,97.98,36033
301,36,36035,2022,21,1,10,1998,2020,1,51,Y,97.98,36035
301,36,36037,2022,21,1,10,1998,2020,1,51,Y,97.98,36037
301,36,36039,2022,21,1,10,1998,2020,1,51,Y,97.98,36039
301,36,36041,2022,21,1,10,1998,2020,1,51,Y,97.98,36041
301,36,36043,2022,21,1,10,1998,2020,1,51,Y,97.98,36043
301,36,36045,2022,21,1,10,1998,2020,1,51,Y,97.98,36045
301,36,36047,2022,21,1,10,1998,2020,1,51,Y,97.97,36047
301,36,36049,2022,21,1,10,1998,2020,1,51,Y,97.98,36049
301,36,36051,2022,21,1,10,1998,2020,1,51,Y,97.98,36051
301,36,36053,2022,21,1,10,1998,2020,1,51,Y,97.98,36053
301,36,36055,2022,21,1,10,1998,2020,1,51,Y,97.98,36055
301,36,36057,2022,21,1,10,1998,2020,1,51,Y,97.98,36057
301,36,36059,2022,21,1,10,1998,2020,1,51,Y,97.97,36059
301,36,36061,2022,21,1,10,1998,2020,1,51,Y,97.97,36061
301,36,36063,2022,21,1,10,1998,2020,1,51,Y,97.98,36063
301,36,36065,2022,21,1,10,1998,2020,1,51,Y,97.98,36065
301,36,36067,2022,21,1,10,1998,2020,1,51,Y,97.98,36067
301,36,36069,2022,21,1,10,1998,2020,1,51,Y,97.98,36069
301,36,36071,2022,21,1,10,1998,2020,1,51,Y,97.98,36071
301,36,36073,2022,21,1,10,1998,2020,1,51,Y,97.98,36073
301,36,36075,2022,21,1,10,1998,2020,1,51,Y,97.98,36075
301,36,36077,2022,21,1,10,1998,2020,1,51,Y,97.98,36077
301,36,36079,2022,21,1,10,1998,2020,1,51,Y,97.98,36079
301,36,36081,2022,21,1,10,1998,2020,1,51,Y,97.97,36081
301,36,36083,2022,21,1,10,1998,2020,1,51,Y,97.98,36083
301,36,36085,2022,21,1,10,1998,2020,1,51,Y,97.97,36085
301,36,36087,2022,21,1,10,1998,2020,1,51,Y,97.97,36087
301,36,36089,2022,21,1,10,1998,2020,1,51,Y,97.98,36089
301,36,36091,2022,21,1,10,1998,2020,1,51,Y,97.98,36091
301,36,36093,2022,21,1,10,1998,2020,1,51,Y,97.98,36093
301,36,36095,2022,21,1,10,1998,2020,1,51,Y,97.98,36095
301,36,36097,2022,21,1,10,1998,2020,1,51,Y,97.98,36097
301,36,36099,2022,21,1,10,1998,2020,1,51,Y,97.98,36099
301,36,36101,2022,21,1,10,1998,2020,1,51,Y,97.98,36101
301,36,36103,2022,21,1,10,1998,2020,1,51,Y,97.97,36103
301,36,36105,2022,21,1,10,1998,2020,1,51,Y,97.98,36105
301,36,36107,2022,21,1,10,1998,2020,1,51,Y,97.98,36107
301,36,36109,2022,21,1,10,1998,2020,1,51,Y,97.98,36109
301,36,36111,2022,21,1,10,1998,2020,1,51,Y,97.98,36111
301,36,36113,2022,21,1,10,1998,2020,1,51,Y,97.98,36113
301,36,36115,2022,21,1,10,1998,2020,1,51,Y,97.98,36115
301,36,36117,2022,21,1,10,1998,2020,1,51,Y,97.98,36117
301,36,36119,2022,21,1,10,1998,2020,1,51,Y,97.97,36119
301,36,36121,2022,21,1,10,1998,2020,1,51,Y,97.98,36121
301,36,36123,2022,21,1,10,1998,2020,1,51,Y,97.98,36123
301,36,36001,2022,21,5,210,1998,2020,1,51,Y,97.98,36001
301,36,36003,2022,21,5,210,1998,2020,1,51,Y,97.98,36003
301,36,36005,2022,21,5,210,1998,2020,1,51,Y,97.97,36005
301,36,36007,2022,21,5,210,1998,2020,1,51,Y,97.98,36007
301,36,36009,2022,21,5,210,1998,2020,1,51,Y,97.98,36009
301,36,36011,2022,21,5,210,1998,2020,1,51,Y,97.98,36011
301,36,36013,2022,21,5,210,1998,2020,1,51,Y,97.98,36013
301,36,36015,2022,21,5,210,1998,2020,1,51,Y,97.98,36015
301,36,36017,2022,21,5,210,1998,2020,1,51,Y,97.98,36017
301,36,36019,2022,21,5,210,1998,2020,1,51,Y,97.98,36019
301,36,36021,2022,21,5,210,1998,2020,1,51,Y,97.98,36021
301,36,36023,2022,21,5,210,1998,2020,1,51,Y,97.98,36023
301,36,36025,2022,21,5,210,1998,2020,1,51,Y,97.98,36025
301,36,36027,2022,21,5,210,1998,2020,1,51,Y,97.98,36027
301,36,36029,2022,21,5,210,1998,2020,1,51,Y,97.98,36029
301,36,36031,2022,21,5,210,1998,2020,1,51,Y,97.98,36031
301,36,36033,2022,21,5,210,1998,2020,1,51,Y,97.98,36033
301,36,36035,2022,21,5,210,1998,2020,1,51,Y,97.98,36035
301,36,36037,2022,21,5,210,1998,2020,1,51,Y,97.98,36037
301,36,36039,2022,21,5,210,1998,2020,1,51,Y,97.98,36039
301,36,36041,2022,21,5,210,1998,2020,1,51,Y,97.98,36041
301,36,36043,2022,21,5,210,1998,2020,1,51,Y,97.98,36043
301,36,36045,2022,21,5,210,1998,2020,1,51,Y,97.98,36045
301,36,36047,2022,21,5,210,1998,2020,1,51,Y,97.97,36047
301,36,36049,2022,21,5,210,1998,2020,1,51,Y,97.98,36049
301,36,36051,2022,21,5,210,1998,2020,1,51,Y,97.98,36051
301,36,36053,2022,21,5,210,1998,2020,1,51,Y,97.98,36053
301,36,36055,2022,21,5,210,1998,2020,1,51,Y,97.98,36055
301,36,36057,2022,21,5,210,1998,2020,1,51,Y,97.98,36057
301,36,36059,2022,21,5,210,1998,2020,1,51,Y,97.97,36059
301,36,36061,2022,21,5,210,1998,2020,1,51,Y,97.97,36061
301,36,36063,2022,21,5,210,1998,2020,1,51,Y,97.98,36063
301,36,36065,2022,21,5,210,1998,2020,1,51,Y,97.98,36065
301,36,36067,2022,21,5,210,1998,2020,1,51,Y,97.98,36067
301,36,36069,2022,21,5,210,1998,2020,1,51,Y,97.98,36069
301,36,36071,2022,21,5,210,1998,2020,1,51,Y,97.98,36071
301,36,36073,2022,21,5,210,1998,2020,1,51,Y,97.98,36073
301,36,36075,2022,21,5,210,1998,2020,1,51,Y,97.98,36075
301,36,36077,2022,21,5,210,1998,2020,1,51,Y,97.98,36077
301,36,36079,2022,21,5,210,1998,2020,1,51,Y,97.98,36079
301,36,36081,2022,21,5,210,1998,2020,1,51,Y,97.97,36081
301,36,36083,2022,21,5,210,1998,2020,1,51,Y,97.98,36083
301,36,36085,2022,21,5,210,1998,2020,1,51,Y,97.97,36085
301,36,36087,2022,21,5,210,1998,2020,1,51,Y,97.97,36087
301,36,36089,2022,21,5,210,1998,2020,1,51,Y,97.98,36089
301,36,36091,2022,21,5,210,1998,2020,1,51,Y,97.98,36091
301,36,36093,2022,21,5,210,1998,2020,1,51,Y,97.98,36093
301,36,36095,2022,21,5,210,1998,2020,1,51,Y,97.98,36095
301,36,36097,2022,21,5,210,1998,2020,1,51,Y,97.98,36097
301,36,36099,2022,21,5,210,1998,2020,1,51,Y,97.98,36099
301,36,36101,2022,21,5,210,1998,2020,1,51,Y,97.98,36101
301,36,36103,2022,21,5,210,1998,2020,1,51,Y,97.97,36103
301,36,36105,2022,21,5,210,1998,2020,1,51,Y,97.98,36105
301,36,36107,2022,21,5,210,1998,2020,1,51,Y,97.98,36107
301,36,36109,2022,21,5,210,1998,2020,1,51,Y,97.98,36109
301,36,36111,2022,21,5,210,1998,2020,1,51,Y,97.98,36111
301,36,36113,2022,21,5,210,1998,2020,1,51,Y,97.98,36113
301,36,36115,2022,21,5,210,1998,2020,1,51,Y,97.98,36115
301,36,36117,2022,21,5,210,1998,2020,1,51,Y,97.98,36117
301,36,36119,2022,21,5,210,1998,2020,1,51,Y,97.97,36119
301,36,36121,2022,21,5,210,1998,2020,1,51,Y,97.98,36121
301,36,36123,2022,21,5,210,1998,2020,1,51,Y,97.98,36123
301,36,36001,2022,31,1,10,1998,2020,1,51,Y,97.98,36001
301,36,36003,2022,31,1,10,1998,2020,1,51,Y,97.98,36003
301,36,36005,2022,31,1,10,1998,2020,1,51,Y,97.97,36005
301,36,36007,2022,31,1,10,1998,2020,1,51,Y,97.98,36007
301,36,36009,2022,31,1,10,1998,2020,1,51,Y,97.98,36009
301,36,36011,2022,31,1,10,1998,2020,1,51,Y,97.98,36011
301,36,36013,2022,31,1,10,1998,2020,1,51,Y,97.98,36013
301,36,36015,2022,31,1,10,1998,2020,1,51,Y,97.98,36015
301,36,36017,2022,31,1,10,1998,2020,1,51,Y,97.98,36017
301,36,36019,2022,31,1,10,1998,2020,1,51,Y,97.98,36019
301,36,36021,2022,31,1,10,1998,2020,1,51,Y,97.98,36021
301,36,36023,2022,31,1,10,1998,2020,1,51,Y,97.98,36023
301,36,36025,2022,31,1,10,1998,2020,1,51,Y,97.98,36025
301,36,36027,2022,31,1,10,1998,2020,1,51,Y,97.98,36027
301,36,36029,2022,31,1,10,1998,2020,1,51,Y,97.98,36029
301,36,36031,2022,31,1,10,1998,2020,1,51,Y,97.98,36031
301,36,36033,2022,31,1,10,1998,2020,1,51,Y,97.98,36033
301,36,36035,2022,31,1,10,1998,2020,1,51,Y,97.98,36035
301,36,36037,2022,31,1,10,1998,2020,1,51,Y,97.98,36037
301,36,36039,2022,31,1,10,1998,2020,1,51,Y,97.98,36039
301,36,36041,2022,31,1,10,1998,2020,1,51,Y,97.98,36041
301,36,36043,2022,31,1,10,1998,2020,1,51,Y,97.98,36043
301,36,36045,2022,31,1,10,1998,2020,1,51,Y,97.98,36045
301,36,36047,2022,31,1,10,1998,2020,1,51,Y,97.97,36047
301,36,36049,2022,31,1,10,1998,2020,1,51,Y,97.98,36049
301,36,36051,2022,31,1,10,1998,2020,1,51,Y,97.98,36051
301,36,36053,2022,31,1,10,1998,2020,1,51,Y,97.98,36053
301,36,36055,2022,31,1,10,1998,2020,1,51,Y,97.98,36055
301,36,36057,2022,31,1,10,1998,2020,1,51,Y,97.98,36057
301,36,36059,2022,31,1,10,1998,2020,1,51,Y,97.97,36059
301,36,36061,2022,31,1,10,1998,2020,1,51,Y,97.97,36061
301,36,36063,2022,31,1,10,1998,2020,1,51,Y,97.98,36063
301,36,36065,2022,31,1,10,1998,2020,1,51,Y,97.98,36065
301,36,36067,2022,31,1,10,1998,2020,1,51,Y,97.98,36067
301,36,36069,2022,31,1,10,1998,2020,1,51,Y,97.98,36069
301,36,36071,2022,31,1,10,1998,2020,1,51,Y,97.98,36071
301,36,36073,2022,31,1,10,1998,2020,1,51,Y,97.98,36073
301,36,36075,2022,31,1,10,1998,2020,1,51,Y,97.98,36075
301,36,36077,2022,31,1,10,1998,2020,1,51,Y,97.98,36077
301,36,36079,2022,31,1,10,1998,2020,1,51,Y,97.98,36079
301,36,36081,2022,31,1,10,1998,2020,1,51,Y,97.97,36081
301,36,36083,2022,31,1,10,1998,2020,1,51,Y,97.98,36083
301,36,36085,2022,31,1,10,1998,2020,1,51,Y,97.97,36085
301,36,36087,2022,31,1,10,1998,2020,1,51,Y,97.97,36087
301,36,36089,2022,31,1,10,1998,2020,1,51,Y,97.98,36089
301,36,36091,2022,31,1,10,1998,2020,1,51,Y,97.98,36091
301,36,36093,2022,31,1,10,1998,2020,1,51,Y,97.98,36093
301,36,36095,2022,31,1,10,1998,2020,1,51,Y,97.98,36095
301,36,36097,2022,31,1,10,1998,2020,1,51,Y,97.98,36097
301,36,36099,2022,31,1,10,1998,2020,1,51,Y,97.98,36099
301,36,36101,2022,31,1,10,1998,2020,1,51,Y,97.98,36101
301,36,36103,2022,31,1,10,1998,2020,1,51,Y,97.97,36103
301,36,36105,2022,31,1,10,1998,2020,1,51,Y,97.98,36105
301,36,36107,2022,31,1,10,1998,2020,1,51,Y,97.98,36107
301,36,36109,2022,31,1,10,1998,2020,1,51,Y,97.98,36109
301,36,36111,2022,31,1,10,1998,2020,1,51,Y,97.98,36111
301,36,36113,2022,31,1,10,1998,2020,1,51,Y,97.98,36113
301,36,36115,2022,31,1,10,1998,2020,1,51,Y,97.98,36115
301,36,36117,2022,31,1,10,1998,2020,1,51,Y,97.98,36117
301,36,36119,2022,31,1,10,1998,2020,1,51,Y,97.97,36119
301,36,36121,2022,31,1,10,1998,2020,1,51,Y,97.98,36121
301,36,36123,2022,31,1,10,1998,2020,1,51,Y,97.98,36123
301,36,36001,2022,31,5,210,1998,2020,1,51,Y,97.98,36001
301,36,36003,2022,31,5,210,1998,2020,1,51,Y,97.98,36003
301,36,36005,2022,31,5,210,1998,2020,1,51,Y,97.97,36005
301,36,36007,2022,31,5,210,1998,2020,1,51,Y,97.98,36007
301,36,36009,2022,31,5,210,1998,2020,1,51,Y,97.98,36009
301,36,36011,2022,31,5,210,1998,2020,1,51,Y,97.98,36011
301,36,36013,2022,31,5,210,1998,2020,1,51,Y,97.98,36013
301,36,36015,2022,31,5,210,1998,2020,1,51,Y,97.98,36015
301,36,36017,2022,31,5,210,1998,2020,1,51,Y,97.98,36017
301,36,36019,2022,31,5,210,1998,2020,1,51,Y,97.98,36019
301,36,36021,2022,31,5,210,1998,2020,1,51,Y,97.98,36021
301,36,36023,2022,31,5,210,1998,2020,1,51,Y,97.98,36023
301,36,36025,2022,31,5,210,1998,2020,1,51,Y,97.98,36025
301,36,36027,2022,31,5,210,1998,2020,1,51,Y,97.98,36027
301,36,36029,2022,31,5,210,1998,2020,1,51,Y,97.98,36029
301,36,36031,2022,31,5,210,1998,2020,1,51,Y,97.98,36031
301,36,36033,2022,31,5,210,1998,2020,1,51,Y,97.98,36033
301,36,36035,2022,31,5,210,1998,2020,1,51,Y,97.98,36035
301,36,36037,2022,31,5,210,1998,2020,1,51,Y,97.98,36037
301,36,36039,2022,31,5,210,1998,2020,1,51,Y,97.98,36039
301,36,36041,2022,31,5,210,1998,2020,1,51,Y,97.98,36041
301,36,36043,2022,31,5,210,1998,2020,1,51,Y,97.98,36043
301,36,36045,2022,31,5,210,1998,2020,1,51,Y,97.98,36045
301,36,36047,2022,31,5,210,1998,2020,1,51,Y,97.97,36047
301,36,36049,2022,31,5,210,1998,2020,1,51,Y,97.98,36049
301,36,36051,2022,31,5,210,1998,2020,1,51,Y,97.98,36051
301,36,36053,2022,31,5,210,1998,2020,1,51,Y,97.98,36053
301,36,36055,2022,31,5,210,1998,2020,1,51,Y,97.98,36055
301,36,36057,2022,31,5,210,1998,2020,1,51,Y,97.98,36057
301,36,36059,2022,31,5,210,1998,2020,1,51,Y,97.97,36059
301,36,36061,2022,31,5,210,1998,2020,1,51,Y,97.97,36061
301,36,36063,2022,31,5,210,1998,2020,1,51,Y,97.98,36063
301,36,36065,2022,31,5,210,1998,2020,1,51,Y,97.98,36065
301,36,36067,2022,31,5,210,1998,2020,1,51,Y,97.98,36067
301,36,36069,2022,31,5,210,1998,2020,1,51,Y,97.98,36069
301,36,36071,2022,31,5,210,1998,2020,1,51,Y,97.98,36071
301,36,36073,2022,31,5,210,1998,2020,1,51,Y,97.98,36073
301,36,36075,2022,31,5,210,1998,2020,1,51,Y,97.98,36075
301,36,36077,2022,31,5,210,1998,2020,1,51,Y,97.98,36077
301,36,36079,2022,31,5,210,1998,2020,1,51,Y,97.98,36079
301,36,36081,2022,31,5,210,1998,2020,1,51,Y,97.97,36081
301,36,36083,2022,31,5,210,1998,2020,1,51,Y,97.98,36083
301,36,36085,2022,31,5,210,1998,2020,1,51,Y,97.97,36085
301,36,36087,2022,31,5,210,1998,2020,1,51,Y,97.97,36087
301,36,36089,2022,31,5,210,1998,2020,1,51,Y,97.98,36089
301,36,36091,2022,31,5,210,1998,2020,1,51,Y,97.98,36091
301,36,36093,2022,31,5,210,1998,2020,1,51,Y,97.98,36093
301,36,36095,2022,31,5,210,1998,2020,1,51,Y,97.98,36095
301,36,36097,2022,31,5,210,1998,2020,1,51,Y,97.98,36097
301,36,36099,2022,31,5,210,1998,2020,1,51,Y,97.98,36099
301,36,36101,2022,31,5,210,1998,2020,1,51,Y,97.98,36101
301,36,36103,2022,31,5,210,1998,2020,1,51,Y,97.97,36103
301,36,36105,2022,31,5,210,1998,2020,1,51,Y,97.98,36105
301,36,36107,2022,31,5,210,1998,2020,1,51,Y,97.98,36107
301,36,36109,2022,31,5,210,1998,2020,1,51,Y,97.98,36109
301,36,36111,2022,31,5,210,1998,2020,1,51,Y,97.98,36111
301,36,36113,2022,31,5,210,1998,2020,1,51,Y,97.98,36113
301,36,36115,2022,31,5,210,1998,2020,1,51,Y,97.98,36115
301,36,36117,2022,31,5,210,1998,2020,1,51,Y,97.98,36117
301,36,36119,2022,31,5,210,1998,2020,1,51,Y,97.97,36119
301,36,36121,2022,31,5,210,1998,2020,1,51,Y,97.98,36121
301,36,36123,2022,31,5,210,1998,2020,1,51,Y,97.98,36123
301,36,36001,2022,32,1,10,1998,2020,1,51,Y,97.98,36001
301,36,36003,2022,32,1,10,1998,2020,1,51,Y,97.98,36003
301,36,36005,2022,32,1,10,1998,2020,1,51,Y,97.97,36005
301,36,36007,2022,32,1,10,1998,2020,1,51,Y,97.98,36007
301,36,36009,2022,32,1,10,1998,2020,1,51,Y,97.98,36009
301,36,36011,2022,32,1,10,1998,2020,1,51,Y,97.98,36011
301,36,36013,2022,32,1,10,1998,2020,1,51,Y,97.98,36013
301,36,36015,2022,32,1,10,1998,2020,1,51,Y,97.98,36015
301,36,36017,2022,32,1,10,1998,2020,1,51,Y,97.98,36017
301,36,36019,2022,32,1,10,1998,2020,1,51,Y,97.98,36019
301,36,36021,2022,32,1,10,1998,2020,1,51,Y,97.98,36021
301,36,36023,2022,32,1,10,1998,2020,1,51,Y,97.98,36023
301,36,36025,2022,32,1,10,1998,2020,1,51,Y,97.98,36025
301,36,36027,2022,32,1,10,1998,2020,1,51,Y,97.98,36027
301,36,36029,2022,32,1,10,1998,2020,1,51,Y,97.98,36029
301,36,36031,2022,32,1,10,1998,2020,1,51,Y,97.98,36031
301,36,36033,2022,32,1,10,1998,2020,1,51,Y,97.98,36033
301,36,36035,2022,32,1,10,1998,2020,1,51,Y,97.98,36035
301,36,36037,2022,32,1,10,1998,2020,1,51,Y,97.98,36037
301,36,36039,2022,32,1,10,1998,2020,1,51,Y,97.98,36039
301,36,36041,2022,32,1,10,1998,2020,1,51,Y,97.98,36041
301,36,36043,2022,32,1,10,1998,2020,1,51,Y,97.98,36043
301,36,36045,2022,32,1,10,1998,2020,1,51,Y,97.98,36045
301,36,36047,2022,32,1,10,1998,2020,1,51,Y,97.97,36047
301,36,36049,2022,32,1,10,1998,2020,1,51,Y,97.98,36049
301,36,36051,2022,32,1,10,1998,2020,1,51,Y,97.98,36051
301,36,36053,2022,32,1,10,1998,2020,1,51,Y,97.98,36053
301,36,36055,2022,32,1,10,1998,2020,1,51,Y,97.98,36055
301,36,36057,2022,32,1,10,1998,2020,1,51,Y,97.98,36057
301,36,36059,2022,32,1,10,1998,2020,1,51,Y,97.97,36059
301,36,36061,2022,32,1,10,1998,2020,1,51,Y,97.97,36061
301,36,36063,2022,32,1,10,1998,2020,1,51,Y,97.98,36063
301,36,36065,2022,32,1,10,1998,2020,1,51,Y,97.98,36065
301,36,36067,2022,32,1,10,1998,2020,1,51,Y,97.98,36067
301,36,36069,2022,32,1,10,1998,2020,1,51,Y,97.98,36069
301,36,36071,2022,32,1,10,1998,2020,1,51,Y,97.98,36071
301,36,36073,2022,32,1,10,1998,2020,1,51,Y,97.98,36073
301,36,36075,2022,32,1,10,1998,2020,1,51,Y,97.98,36075
301,36,36077,2022,32,1,10,1998,2020,1,51,Y,97.98,36077
301,36,36079,2022,32,1,10,1998,2020,1,51,Y,97.98,36079
301,36,36081,2022,32,1,10,1998,2020,1,51,Y,97.97,36081
301,36,36083,2022,32,1,10,1998,2020,1,51,Y,97.98,36083
301,36,36085,2022,32,1,10,1998,2020,1,51,Y,97.97,36085
301,36,36087,2022,32,1,10,1998,2020,1,51,Y,97.97,36087
301,36,36089,2022,32,1,10,1998,2020,1,51,Y,97.98,36089
301,36,36091,2022,32,1,10,1998,2020,1,51,Y,97.98,36091
301,36,36093,2022,32,1,10,1998,2020,1,51,Y,97.98,36093
301,36,36095,2022,32,1,10,1998,2020,1,51,Y,97.98,36095
301,36,36097,2022,32,1,10,1998,2020,1,51,Y,97.98,36097
301,36,36099,2022,32,1,10,1998,2020,1,51,Y,97.98,36099
301,36,36101,2022,32,1,10,1998,2020,1,51,Y,97.98,36101
301,36,36103,2022,32,1,10,1998,2020,1,51,Y,97.97,36103
301,36,36105,2022,32,1,10,1998,2020,1,51,Y,97.98,36105
301,36,36107,2022,32,1,10,1998,2020,1,51,Y,97.98,36107
301,36,36109,2022,32,1,10,1998,2020,1,51,Y,97.98,36109
301,36,36111,2022,32,1,10,1998,2020,1,51,Y,97.98,36111
301,36,36113,2022,32,1,10,1998,2020,1,51,Y,97.98,36113
301,36,36115,2022,32,1,10,1998,2020,1,51,Y,97.98,36115
301,36,36117,2022,32,1,10,1998,2020,1,51,Y,97.98,36117
301,36,36119,2022,32,1,10,1998,2020,1,51,Y,97.97,36119
301,36,36121,2022,32,1,10,1998,2020,1,51,Y,97.98,36121
301,36,36123,2022,32,1,10,1998,2020,1,51,Y,97.98,36123
301,36,36001,2022,32,5,210,1998,2020,1,51,Y,97.98,36001
301,36,36003,2022,32,5,210,1998,2020,1,51,Y,97.98,36003
301,36,36005,2022,32,5,210,1998,2020,1,51,Y,97.97,36005
301,36,36007,2022,32,5,210,1998,2020,1,51,Y,97.98,36007
301,36,36009,2022,32,5,210,1998,2020,1,51,Y,97.98,36009
301,36,36011,2022,32,5,210,1998,2020,1,51,Y,97.98,36011
301,36,36013,2022,32,5,210,1998,2020,1,51,Y,97.98,36013
301,36,36015,2022,32,5,210,1998,2020,1,51,Y,97.98,36015
301,36,36017,2022,32,5,210,1998,2020,1,51,Y,97.98,36017
301,36,36019,2022,32,5,210,1998,2020,1,51,Y,97.98,36019
301,36,36021,2022,32,5,210,1998,2020,1,51,Y,97.98,36021
301,36,36023,2022,32,5,210,1998,2020,1,51,Y,97.98,36023
301,36,36025,2022,32,5,210,1998,2020,1,51,Y,97.98,36025
301,36,36027,2022,32,5,210,1998,2020,1,51,Y,97.98,36027
