polProcessID,stateID,countyID,yearID,sourceTypeID,fuelTypeID,IMProgramID,begModelYearID,endModelYearID,inspectFreq,testStandardsID,useIMyn,complianceFactor,FIP
202,36,36081,2021,54,1,6,1981,1995,1,33,N,95.06,36081
202,36,36083,2021,54,1,6,1981,1995,1,33,N,95.06,36083
202,36,36085,2021,54,1,6,1981,1995,1,33,N,95.06,36085
202,36,36087,2021,54,1,6,1981,1995,1,33,N,95.06,36087
202,36,36089,2021,54,1,6,1981,1995,1,33,N,95.06,36089
202,36,36091,2021,54,1,6,1981,1995,1,33,N,95.06,36091
202,36,36093,2021,54,1,6,1981,1995,1,33,N,95.06,36093
202,36,36095,2021,54,1,6,1981,1995,1,33,N,95.06,36095
202,36,36097,2021,54,1,6,1981,1995,1,33,N,95.06,36097
202,36,36099,2021,54,1,6,1981,1995,1,33,N,95.06,36099
202,36,36101,2021,54,1,6,1981,1995,1,33,N,95.06,36101
202,36,36103,2021,54,1,6,1981,1995,1,33,N,95.06,36103
202,36,36105,2021,54,1,6,1981,1995,1,33,N,95.06,36105
202,36,36107,2021,54,1,6,1981,1995,1,33,N,95.06,36107
202,36,36109,2021,54,1,6,1981,1995,1,33,N,95.06,36109
202,36,36111,2021,54,1,6,1981,1995,1,33,N,95.06,36111
202,36,36113,2021,54,1,6,1981,1995,1,33,N,95.06,36113
202,36,36115,2021,54,1,6,1981,1995,1,33,N,95.06,36115
202,36,36117,2021,54,1,6,1981,1995,1,33,N,95.06,36117
202,36,36119,2021,54,1,6,1981,1995,1,33,N,95.06,36119
202,36,36121,2021,54,1,6,1981,1995,1,33,N,95.06,36121
202,36,36123,2021,54,1,6,1981,1995,1,33,N,95.06,36123
202,36,36001,2021,54,1,10,1997,2019,1,51,Y,61.15,36001
202,36,36003,2021,54,1,10,1997,2019,1,51,Y,61.15,36003
202,36,36005,2021,54,1,10,1997,2019,1,51,Y,61.15,36005
202,36,36007,2021,54,1,10,1997,2019,1,51,Y,61.15,36007
202,36,36009,2021,54,1,10,1997,2019,1,51,Y,61.15,36009
202,36,36011,2021,54,1,10,1997,2019,1,51,Y,61.15,36011
202,36,36013,2021,54,1,10,1997,2019,1,51,Y,61.15,36013
202,36,36015,2021,54,1,10,1997,2019,1,51,Y,61.15,36015
202,36,36017,2021,54,1,10,1997,2019,1,51,Y,61.15,36017
202,36,36019,2021,54,1,10,1997,2019,1,51,Y,61.15,36019
202,36,36021,2021,54,1,10,1997,2019,1,51,Y,61.15,36021
202,36,36023,2021,54,1,10,1997,2019,1,51,Y,61.15,36023
202,36,36025,2021,54,1,10,1997,2019,1,51,Y,61.15,36025
202,36,36027,2021,54,1,10,1997,2019,1,51,Y,61.15,36027
202,36,36029,2021,54,1,10,1997,2019,1,51,Y,61.15,36029
202,36,36031,2021,54,1,10,1997,2019,1,51,Y,61.15,36031
202,36,36033,2021,54,1,10,1997,2019,1,51,Y,61.15,36033
202,36,36035,2021,54,1,10,1997,2019,1,51,Y,61.15,36035
202,36,36037,2021,54,1,10,1997,2019,1,51,Y,61.15,36037
202,36,36039,2021,54,1,10,1997,2019,1,51,Y,61.15,36039
202,36,36041,2021,54,1,10,1997,2019,1,51,Y,61.15,36041
202,36,36043,2021,54,1,10,1997,2019,1,51,Y,61.15,36043
202,36,36045,2021,54,1,10,1997,2019,1,51,Y,61.15,36045
202,36,36047,2021,54,1,10,1997,2019,1,51,Y,61.15,36047
202,36,36049,2021,54,1,10,1997,2019,1,51,Y,61.15,36049
202,36,36051,2021,54,1,10,1997,2019,1,51,Y,61.15,36051
202,36,36053,2021,54,1,10,1997,2019,1,51,Y,61.15,36053
202,36,36055,2021,54,1,10,1997,2019,1,51,Y,61.15,36055
202,36,36057,2021,54,1,10,1997,2019,1,51,Y,61.15,36057
202,36,36059,2021,54,1,10,1997,2019,1,51,Y,61.15,36059
202,36,36061,2021,54,1,10,1997,2019,1,51,Y,61.15,36061
202,36,36063,2021,54,1,10,1997,2019,1,51,Y,61.15,36063
202,36,36065,2021,54,1,10,1997,2019,1,51,Y,61.15,36065
202,36,36067,2021,54,1,10,1997,2019,1,51,Y,61.15,36067
202,36,36069,2021,54,1,10,1997,2019,1,51,Y,61.15,36069
202,36,36071,2021,54,1,10,1997,2019,1,51,Y,61.15,36071
202,36,36073,2021,54,1,10,1997,2019,1,51,Y,61.15,36073
202,36,36075,2021,54,1,10,1997,2019,1,51,Y,61.15,36075
202,36,36077,2021,54,1,10,1997,2019,1,51,Y,61.15,36077
202,36,36079,2021,54,1,10,1997,2019,1,51,Y,61.15,36079
202,36,36081,2021,54,1,10,1997,2019,1,51,Y,61.15,36081
202,36,36083,2021,54,1,10,1997,2019,1,51,Y,61.15,36083
202,36,36085,2021,54,1,10,1997,2019,1,51,Y,61.15,36085
202,36,36087,2021,54,1,10,1997,2019,1,51,Y,61.15,36087
202,36,36089,2021,54,1,10,1997,2019,1,51,Y,61.15,36089
202,36,36091,2021,54,1,10,1997,2019,1,51,Y,61.15,36091
202,36,36093,2021,54,1,10,1997,2019,1,51,Y,61.15,36093
202,36,36095,2021,54,1,10,1997,2019,1,51,Y,61.15,36095
202,36,36097,2021,54,1,10,1997,2019,1,51,Y,61.15,36097
202,36,36099,2021,54,1,10,1997,2019,1,51,Y,61.15,36099
202,36,36101,2021,54,1,10,1997,2019,1,51,Y,61.15,36101
202,36,36103,2021,54,1,10,1997,2019,1,51,Y,61.15,36103
202,36,36105,2021,54,1,10,1997,2019,1,51,Y,61.15,36105
202,36,36107,2021,54,1,10,1997,2019,1,51,Y,61.15,36107
202,36,36109,2021,54,1,10,1997,2019,1,51,Y,61.15,36109
202,36,36111,2021,54,1,10,1997,2019,1,51,Y,61.15,36111
202,36,36113,2021,54,1,10,1997,2019,1,51,Y,61.15,36113
202,36,36115,2021,54,1,10,1997,2019,1,51,Y,61.15,36115
202,36,36117,2021,54,1,10,1997,2019,1,51,Y,61.15,36117
202,36,36119,2021,54,1,10,1997,2019,1,51,Y,61.15,36119
202,36,36121,2021,54,1,10,1997,2019,1,51,Y,61.15,36121
202,36,36123,2021,54,1,10,1997,2019,1,51,Y,61.15,36123
301,36,36001,2021,54,1,6,1981,1995,1,33,N,95.06,36001
301,36,36003,2021,54,1,6,1981,1995,1,33,N,95.06,36003
301,36,36005,2021,54,1,6,1981,1995,1,33,N,95.06,36005
301,36,36007,2021,54,1,6,1981,1995,1,33,N,95.06,36007
301,36,36009,2021,54,1,6,1981,1995,1,33,N,95.06,36009
301,36,36011,2021,54,1,6,1981,1995,1,33,N,95.06,36011
301,36,36013,2021,54,1,6,1981,1995,1,33,N,95.06,36013
301,36,36015,2021,54,1,6,1981,1995,1,33,N,95.06,36015
301,36,36017,2021,54,1,6,1981,1995,1,33,N,95.06,36017
301,36,36019,2021,54,1,6,1981,1995,1,33,N,95.06,36019
301,36,36021,2021,54,1,6,1981,1995,1,33,N,95.06,36021
301,36,36023,2021,54,1,6,1981,1995,1,33,N,95.06,36023
301,36,36025,2021,54,1,6,1981,1995,1,33,N,95.06,36025
301,36,36027,2021,54,1,6,1981,1995,1,33,N,95.06,36027
301,36,36029,2021,54,1,6,1981,1995,1,33,N,95.06,36029
301,36,36031,2021,54,1,6,1981,1995,1,33,N,95.06,36031
301,36,36033,2021,54,1,6,1981,1995,1,33,N,95.06,36033
301,36,36035,2021,54,1,6,1981,1995,1,33,N,95.06,36035
301,36,36037,2021,54,1,6,1981,1995,1,33,N,95.06,36037
301,36,36039,2021,54,1,6,1981,1995,1,33,N,95.06,36039
301,36,36041,2021,54,1,6,1981,1995,1,33,N,95.06,36041
301,36,36043,2021,54,1,6,1981,1995,1,33,N,95.06,36043
301,36,36045,2021,54,1,6,1981,1995,1,33,N,95.06,36045
301,36,36047,2021,54,1,6,1981,1995,1,33,N,95.06,36047
301,36,36049,2021,54,1,6,1981,1995,1,33,N,95.06,36049
301,36,36051,2021,54,1,6,1981,1995,1,33,N,95.06,36051
301,36,36053,2021,54,1,6,1981,1995,1,33,N,95.06,36053
301,36,36055,2021,54,1,6,1981,1995,1,33,N,95.06,36055
301,36,36057,2021,54,1,6,1981,1995,1,33,N,95.06,36057
301,36,36059,2021,54,1,6,1981,1995,1,33,N,95.06,36059
301,36,36061,2021,54,1,6,1981,1995,1,33,N,95.06,36061
301,36,36063,2021,54,1,6,1981,1995,1,33,N,95.06,36063
301,36,36065,2021,54,1,6,1981,1995,1,33,N,95.06,36065
301,36,36067,2021,54,1,6,1981,1995,1,33,N,95.06,36067
301,36,36069,2021,54,1,6,1981,1995,1,33,N,95.06,36069
301,36,36071,2021,54,1,6,1981,1995,1,33,N,95.06,36071
301,36,36073,2021,54,1,6,1981,1995,1,33,N,95.06,36073
301,36,36075,2021,54,1,6,1981,1995,1,33,N,95.06,36075
301,36,36077,2021,54,1,6,1981,1995,1,33,N,95.06,36077
301,36,36079,2021,54,1,6,1981,1995,1,33,N,95.06,36079
301,36,36081,2021,54,1,6,1981,1995,1,33,N,95.06,36081
301,36,36083,2021,54,1,6,1981,1995,1,33,N,95.06,36083
301,36,36085,2021,54,1,6,1981,1995,1,33,N,95.06,36085
301,36,36087,2021,54,1,6,1981,1995,1,33,N,95.06,36087
301,36,36089,2021,54,1,6,1981,1995,1,33,N,95.06,36089
301,36,36091,2021,54,1,6,1981,1995,1,33,N,95.06,36091
301,36,36093,2021,54,1,6,1981,1995,1,33,N,95.06,36093
301,36,36095,2021,54,1,6,1981,1995,1,33,N,95.06,36095
301,36,36097,2021,54,1,6,1981,1995,1,33,N,95.06,36097
301,36,36099,2021,54,1,6,1981,1995,1,33,N,95.06,36099
301,36,36101,2021,54,1,6,1981,1995,1,33,N,95.06,36101
301,36,36103,2021,54,1,6,1981,1995,1,33,N,95.06,36103
301,36,36105,2021,54,1,6,1981,1995,1,33,N,95.06,36105
301,36,36107,2021,54,1,6,1981,1995,1,33,N,95.06,36107
301,36,36109,2021,54,1,6,1981,1995,1,33,N,95.06,36109
301,36,36111,2021,54,1,6,1981,1995,1,33,N,95.06,36111
301,36,36113,2021,54,1,6,1981,1995,1,33,N,95.06,36113
301,36,36115,2021,54,1,6,1981,1995,1,33,N,95.06,36115
301,36,36117,2021,54,1,6,1981,1995,1,33,N,95.06,36117
301,36,36119,2021,54,1,6,1981,1995,1,33,N,95.06,36119
301,36,36121,2021,54,1,6,1981,1995,1,33,N,95.06,36121
301,36,36123,2021,54,1,6,1981,1995,1,33,N,95.06,36123
301,36,36001,2021,54,1,10,1997,2019,1,51,Y,61.15,36001
301,36,36003,2021,54,1,10,1997,2019,1,51,Y,61.15,36003
301,36,36005,2021,54,1,10,1997,2019,1,51,Y,61.15,36005
301,36,36007,2021,54,1,10,1997,2019,1,51,Y,61.15,36007
301,36,36009,2021,54,1,10,1997,2019,1,51,Y,61.15,36009
301,36,36011,2021,54,1,10,1997,2019,1,51,Y,61.15,36011
301,36,36013,2021,54,1,10,1997,2019,1,51,Y,61.15,36013
301,36,36015,2021,54,1,10,1997,2019,1,51,Y,61.15,36015
301,36,36017,2021,54,1,10,1997,2019,1,51,Y,61.15,36017
301,36,36019,2021,54,1,10,1997,2019,1,51,Y,61.15,36019
301,36,36021,2021,54,1,10,1997,2019,1,51,Y,61.15,36021
301,36,36023,2021,54,1,10,1997,2019,1,51,Y,61.15,36023
301,36,36025,2021,54,1,10,1997,2019,1,51,Y,61.15,36025
301,36,36027,2021,54,1,10,1997,2019,1,51,Y,61.15,36027
301,36,36029,2021,54,1,10,1997,2019,1,51,Y,61.15,36029
301,36,36031,2021,54,1,10,1997,2019,1,51,Y,61.15,36031
301,36,36033,2021,54,1,10,1997,2019,1,51,Y,61.15,36033
301,36,36035,2021,54,1,10,1997,2019,1,51,Y,61.15,36035
301,36,36037,2021,54,1,10,1997,2019,1,51,Y,61.15,36037
301,36,36039,2021,54,1,10,1997,2019,1,51,Y,61.15,36039
301,36,36041,2021,54,1,10,1997,2019,1,51,Y,61.15,36041
301,36,36043,2021,54,1,10,1997,2019,1,51,Y,61.15,36043
301,36,36045,2021,54,1,10,1997,2019,1,51,Y,61.15,36045
301,36,36047,2021,54,1,10,1997,2019,1,51,Y,61.15,36047
301,36,36049,2021,54,1,10,1997,2019,1,51,Y,61.15,36049
301,36,36051,2021,54,1,10,1997,2019,1,51,Y,61.15,36051
301,36,36053,2021,54,1,10,1997,2019,1,51,Y,61.15,36053
301,36,36055,2021,54,1,10,1997,2019,1,51,Y,61.15,36055
301,36,36057,2021,54,1,10,1997,2019,1,51,Y,61.15,36057
301,36,36059,2021,54,1,10,1997,2019,1,51,Y,61.15,36059
301,36,36061,2021,54,1,10,1997,2019,1,51,Y,61.15,36061
301,36,36063,2021,54,1,10,1997,2019,1,51,Y,61.15,36063
301,36,36065,2021,54,1,10,1997,2019,1,51,Y,61.15,36065
301,36,36067,2021,54,1,10,1997,2019,1,51,Y,61.15,36067
301,36,36069,2021,54,1,10,1997,2019,1,51,Y,61.15,36069
301,36,36071,2021,54,1,10,1997,2019,1,51,Y,61.15,36071
301,36,36073,2021,54,1,10,1997,2019,1,51,Y,61.15,36073
301,36,36075,2021,54,1,10,1997,2019,1,51,Y,61.15,36075
301,36,36077,2021,54,1,10,1997,2019,1,51,Y,61.15,36077
301,36,36079,2021,54,1,10,1997,2019,1,51,Y,61.15,36079
301,36,36081,2021,54,1,10,1997,2019,1,51,Y,61.15,36081
301,36,36083,2021,54,1,10,1997,2019,1,51,Y,61.15,36083
301,36,36085,2021,54,1,10,1997,2019,1,51,Y,61.15,36085
301,36,36087,2021,54,1,10,1997,2019,1,51,Y,61.15,36087
301,36,36089,2021,54,1,10,1997,2019,1,51,Y,61.15,36089
301,36,36091,2021,54,1,10,1997,2019,1,51,Y,61.15,36091
301,36,36093,2021,54,1,10,1997,2019,1,51,Y,61.15,36093
301,36,36095,2021,54,1,10,1997,2019,1,51,Y,61.15,36095
301,36,36097,2021,54,1,10,1997,2019,1,51,Y,61.15,36097
301,36,36099,2021,54,1,10,1997,2019,1,51,Y,61.15,36099
301,36,36101,2021,54,1,10,1997,2019,1,51,Y,61.15,36101
301,36,36103,2021,54,1,10,1997,2019,1,51,Y,61.15,36103
301,36,36105,2021,54,1,10,1997,2019,1,51,Y,61.15,36105
301,36,36107,2021,54,1,10,1997,2019,1,51,Y,61.15,36107
301,36,36109,2021,54,1,10,1997,2019,1,51,Y,61.15,36109
301,36,36111,2021,54,1,10,1997,2019,1,51,Y,61.15,36111
301,36,36113,2021,54,1,10,1997,2019,1,51,Y,61.15,36113
301,36,36115,2021,54,1,10,1997,2019,1,51,Y,61.15,36115
301,36,36117,2021,54,1,10,1997,2019,1,51,Y,61.15,36117
301,36,36119,2021,54,1,10,1997,2019,1,51,Y,61.15,36119
301,36,36121,2021,54,1,10,1997,2019,1,51,Y,61.15,36121
301,36,36123,2021,54,1,10,1997,2019,1,51,Y,61.15,36123
302,36,36001,2021,54,1,6,1981,1995,1,33,N,95.06,36001
302,36,36003,2021,54,1,6,1981,1995,1,33,N,95.06,36003
302,36,36005,2021,54,1,6,1981,1995,1,33,N,95.06,36005
302,36,36007,2021,54,1,6,1981,1995,1,33,N,95.06,36007
302,36,36009,2021,54,1,6,1981,1995,1,33,N,95.06,36009
302,36,36011,2021,54,1,6,1981,1995,1,33,N,95.06,36011
302,36,36013,2021,54,1,6,1981,1995,1,33,N,95.06,36013
302,36,36015,2021,54,1,6,1981,1995,1,33,N,95.06,36015
302,36,36017,2021,54,1,6,1981,1995,1,33,N,95.06,36017
302,36,36019,2021,54,1,6,1981,1995,1,33,N,95.06,36019
302,36,36021,2021,54,1,6,1981,1995,1,33,N,95.06,36021
302,36,36023,2021,54,1,6,1981,1995,1,33,N,95.06,36023
302,36,36025,2021,54,1,6,1981,1995,1,33,N,95.06,36025
302,36,36027,2021,54,1,6,1981,1995,1,33,N,95.06,36027
302,36,36029,2021,54,1,6,1981,1995,1,33,N,95.06,36029
302,36,36031,2021,54,1,6,1981,1995,1,33,N,95.06,36031
302,36,36033,2021,54,1,6,1981,1995,1,33,N,95.06,36033
302,36,36035,2021,54,1,6,1981,1995,1,33,N,95.06,36035
302,36,36037,2021,54,1,6,1981,1995,1,33,N,95.06,36037
302,36,36039,2021,54,1,6,1981,1995,1,33,N,95.06,36039
302,36,36041,2021,54,1,6,1981,1995,1,33,N,95.06,36041
302,36,36043,2021,54,1,6,1981,1995,1,33,N,95.06,36043
302,36,36045,2021,54,1,6,1981,1995,1,33,N,95.06,36045
302,36,36047,2021,54,1,6,1981,1995,1,33,N,95.06,36047
302,36,36049,2021,54,1,6,1981,1995,1,33,N,95.06,36049
302,36,36051,2021,54,1,6,1981,1995,1,33,N,95.06,36051
302,36,36053,2021,54,1,6,1981,1995,1,33,N,95.06,36053
302,36,36055,2021,54,1,6,1981,1995,1,33,N,95.06,36055
302,36,36057,2021,54,1,6,1981,1995,1,33,N,95.06,36057
302,36,36059,2021,54,1,6,1981,1995,1,33,N,95.06,36059
302,36,36061,2021,54,1,6,1981,1995,1,33,N,95.06,36061
302,36,36063,2021,54,1,6,1981,1995,1,33,N,95.06,36063
302,36,36065,2021,54,1,6,1981,1995,1,33,N,95.06,36065
302,36,36067,2021,54,1,6,1981,1995,1,33,N,95.06,36067
302,36,36069,2021,54,1,6,1981,1995,1,33,N,95.06,36069
302,36,36071,2021,54,1,6,1981,1995,1,33,N,95.06,36071
302,36,36073,2021,54,1,6,1981,1995,1,33,N,95.06,36073
302,36,36075,2021,54,1,6,1981,1995,1,33,N,95.06,36075
302,36,36077,2021,54,1,6,1981,1995,1,33,N,95.06,36077
302,36,36079,2021,54,1,6,1981,1995,1,33,N,95.06,36079
302,36,36081,2021,54,1,6,1981,1995,1,33,N,95.06,36081
302,36,36083,2021,54,1,6,1981,1995,1,33,N,95.06,36083
302,36,36085,2021,54,1,6,1981,1995,1,33,N,95.06,36085
302,36,36087,2021,54,1,6,1981,1995,1,33,N,95.06,36087
302,36,36089,2021,54,1,6,1981,1995,1,33,N,95.06,36089
302,36,36091,2021,54,1,6,1981,1995,1,33,N,95.06,36091
302,36,36093,2021,54,1,6,1981,1995,1,33,N,95.06,36093
302,36,36095,2021,54,1,6,1981,1995,1,33,N,95.06,36095
302,36,36097,2021,54,1,6,1981,1995,1,33,N,95.06,36097
302,36,36099,2021,54,1,6,1981,1995,1,33,N,95.06,36099
302,36,36101,2021,54,1,6,1981,1995,1,33,N,95.06,36101
302,36,36103,2021,54,1,6,1981,1995,1,33,N,95.06,36103
302,36,36105,2021,54,1,6,1981,1995,1,33,N,95.06,36105
302,36,36107,2021,54,1,6,1981,1995,1,33,N,95.06,36107
302,36,36109,2021,54,1,6,1981,1995,1,33,N,95.06,36109
302,36,36111,2021,54,1,6,1981,1995,1,33,N,95.06,36111
302,36,36113,2021,54,1,6,1981,1995,1,33,N,95.06,36113
302,36,36115,2021,54,1,6,1981,1995,1,33,N,95.06,36115
302,36,36117,2021,54,1,6,1981,1995,1,33,N,95.06,36117
302,36,36119,2021,54,1,6,1981,1995,1,33,N,95.06,36119
302,36,36121,2021,54,1,6,1981,1995,1,33,N,95.06,36121
302,36,36123,2021,54,1,6,1981,1995,1,33,N,95.06,36123
302,36,36001,2021,54,1,10,1997,2019,1,51,Y,61.15,36001
302,36,36003,2021,54,1,10,1997,2019,1,51,Y,61.15,36003
302,36,36005,2021,54,1,10,1997,2019,1,51,Y,61.15,36005
302,36,36007,2021,54,1,10,1997,2019,1,51,Y,61.15,36007
302,36,36009,2021,54,1,10,1997,2019,1,51,Y,61.15,36009
302,36,36011,2021,54,1,10,1997,2019,1,51,Y,61.15,36011
302,36,36013,2021,54,1,10,1997,2019,1,51,Y,61.15,36013
302,36,36015,2021,54,1,10,1997,2019,1,51,Y,61.15,36015
302,36,36017,2021,54,1,10,1997,2019,1,51,Y,61.15,36017
302,36,36019,2021,54,1,10,1997,2019,1,51,Y,61.15,36019
302,36,36021,2021,54,1,10,1997,2019,1,51,Y,61.15,36021
302,36,36023,2021,54,1,10,1997,2019,1,51,Y,61.15,36023
302,36,36025,2021,54,1,10,1997,2019,1,51,Y,61.15,36025
302,36,36027,2021,54,1,10,1997,2019,1,51,Y,61.15,36027
302,36,36029,2021,54,1,10,1997,2019,1,51,Y,61.15,36029
302,36,36031,2021,54,1,10,1997,2019,1,51,Y,61.15,36031
302,36,36033,2021,54,1,10,1997,2019,1,51,Y,61.15,36033
302,36,36035,2021,54,1,10,1997,2019,1,51,Y,61.15,36035
302,36,36037,2021,54,1,10,1997,2019,1,51,Y,61.15,36037
302,36,36039,2021,54,1,10,1997,2019,1,51,Y,61.15,36039
302,36,36041,2021,54,1,10,1997,2019,1,51,Y,61.15,36041
302,36,36043,2021,54,1,10,1997,2019,1,51,Y,61.15,36043
302,36,36045,2021,54,1,10,1997,2019,1,51,Y,61.15,36045
302,36,36047,2021,54,1,10,1997,2019,1,51,Y,61.15,36047
302,36,36049,2021,54,1,10,1997,2019,1,51,Y,61.15,36049
302,36,36051,2021,54,1,10,1997,2019,1,51,Y,61.15,36051
302,36,36053,2021,54,1,10,1997,2019,1,51,Y,61.15,36053
302,36,36055,2021,54,1,10,1997,2019,1,51,Y,61.15,36055
302,36,36057,2021,54,1,10,1997,2019,1,51,Y,61.15,36057
302,36,36059,2021,54,1,10,1997,2019,1,51,Y,61.15,36059
302,36,36061,2021,54,1,10,1997,2019,1,51,Y,61.15,36061
302,36,36063,2021,54,1,10,1997,2019,1,51,Y,61.15,36063
302,36,36065,2021,54,1,10,1997,2019,1,51,Y,61.15,36065
302,36,36067,2021,54,1,10,1997,2019,1,51,Y,61.15,36067
302,36,36069,2021,54,1,10,1997,2019,1,51,Y,61.15,36069
302,36,36071,2021,54,1,10,1997,2019,1,51,Y,61.15,36071
302,36,36073,2021,54,1,10,1997,2019,1,51,Y,61.15,36073
302,36,36075,2021,54,1,10,1997,2019,1,51,Y,61.15,36075
302,36,36077,2021,54,1,10,1997,2019,1,51,Y,61.15,36077
302,36,36079,2021,54,1,10,1997,2019,1,51,Y,61.15,36079
302,36,36081,2021,54,1,10,1997,2019,1,51,Y,61.15,36081
302,36,36083,2021,54,1,10,1997,2019,1,51,Y,61.15,36083
302,36,36085,2021,54,1,10,1997,2019,1,51,Y,61.15,36085
302,36,36087,2021,54,1,10,1997,2019,1,51,Y,61.15,36087
302,36,36089,2021,54,1,10,1997,2019,1,51,Y,61.15,36089
302,36,36091,2021,54,1,10,1997,2019,1,51,Y,61.15,36091
302,36,36093,2021,54,1,10,1997,2019,1,51,Y,61.15,36093
302,36,36095,2021,54,1,10,1997,2019,1,51,Y,61.15,36095
302,36,36097,2021,54,1,10,1997,2019,1,51,Y,61.15,36097
302,36,36099,2021,54,1,10,1997,2019,1,51,Y,61.15,36099
302,36,36101,2021,54,1,10,1997,2019,1,51,Y,61.15,36101
302,36,36103,2021,54,1,10,1997,2019,1,51,Y,61.15,36103
302,36,36105,2021,54,1,10,1997,2019,1,51,Y,61.15,36105
302,36,36107,2021,54,1,10,1997,2019,1,51,Y,61.15,36107
302,36,36109,2021,54,1,10,1997,2019,1,51,Y,61.15,36109
302,36,36111,2021,54,1,10,1997,2019,1,51,Y,61.15,36111
302,36,36113,2021,54,1,10,1997,2019,1,51,Y,61.15,36113
302,36,36115,2021,54,1,10,1997,2019,1,51,Y,61.15,36115
302,36,36117,2021,54,1,10,1997,2019,1,51,Y,61.15,36117
302,36,36119,2021,54,1,10,1997,2019,1,51,Y,61.15,36119
302,36,36121,2021,54,1,10,1997,2019,1,51,Y,61.15,36121
302,36,36123,2021,54,1,10,1997,2019,1,51,Y,61.15,36123
101,36,36001,2021,52,5,10,1997,2019,1,51,Y,88.96,36001
101,36,36003,2021,52,5,10,1997,2019,1,51,Y,88.96,36003
101,36,36005,2021,52,5,10,1997,2019,1,51,Y,88.96,36005
101,36,36007,2021,52,5,10,1997,2019,1,51,Y,88.96,36007
101,36,36009,2021,52,5,10,1997,2019,1,51,Y,88.96,36009
101,36,36011,2021,52,5,10,1997,2019,1,51,Y,88.96,36011
101,36,36013,2021,52,5,10,1997,2019,1,51,Y,88.96,36013
101,36,36015,2021,52,5,10,1997,2019,1,51,Y,88.96,36015
101,36,36017,2021,52,5,10,1997,2019,1,51,Y,88.96,36017
101,36,36019,2021,52,5,10,1997,2019,1,51,Y,88.96,36019
101,36,36021,2021,52,5,10,1997,2019,1,51,Y,88.96,36021
101,36,36023,2021,52,5,10,1997,2019,1,51,Y,88.96,36023
101,36,36025,2021,52,5,10,1997,2019,1,51,Y,88.96,36025
101,36,36027,2021,52,5,10,1997,2019,1,51,Y,88.96,36027
101,36,36029,2021,52,5,10,1997,2019,1,51,Y,88.96,36029
101,36,36031,2021,52,5,10,1997,2019,1,51,Y,88.96,36031
101,36,36033,2021,52,5,10,1997,2019,1,51,Y,88.96,36033
101,36,36035,2021,52,5,10,1997,2019,1,51,Y,88.96,36035
101,36,36037,2021,52,5,10,1997,2019,1,51,Y,88.96,36037
101,36,36039,2021,52,5,10,1997,2019,1,51,Y,88.96,36039
101,36,36041,2021,52,5,10,1997,2019,1,51,Y,88.96,36041
101,36,36043,2021,52,5,10,1997,2019,1,51,Y,88.96,36043
101,36,36045,2021,52,5,10,1997,2019,1,51,Y,88.96,36045
101,36,36047,2021,52,5,10,1997,2019,1,51,Y,88.96,36047
101,36,36049,2021,52,5,10,1997,2019,1,51,Y,88.96,36049
101,36,36051,2021,52,5,10,1997,2019,1,51,Y,88.96,36051
101,36,36053,2021,52,5,10,1997,2019,1,51,Y,88.96,36053
101,36,36055,2021,52,5,10,1997,2019,1,51,Y,88.96,36055
101,36,36057,2021,52,5,10,1997,2019,1,51,Y,88.96,36057
101,36,36059,2021,52,5,10,1997,2019,1,51,Y,88.96,36059
101,36,36061,2021,52,5,10,1997,2019,1,51,Y,88.96,36061
101,36,36063,2021,52,5,10,1997,2019,1,51,Y,88.96,36063
101,36,36065,2021,52,5,10,1997,2019,1,51,Y,88.96,36065
101,36,36067,2021,52,5,10,1997,2019,1,51,Y,88.96,36067
101,36,36069,2021,52,5,10,1997,2019,1,51,Y,88.96,36069
101,36,36071,2021,52,5,10,1997,2019,1,51,Y,88.96,36071
101,36,36073,2021,52,5,10,1997,2019,1,51,Y,88.96,36073
101,36,36075,2021,52,5,10,1997,2019,1,51,Y,88.96,36075
101,36,36077,2021,52,5,10,1997,2019,1,51,Y,88.96,36077
101,36,36079,2021,52,5,10,1997,2019,1,51,Y,88.96,36079
101,36,36081,2021,52,5,10,1997,2019,1,51,Y,88.96,36081
101,36,36083,2021,52,5,10,1997,2019,1,51,Y,88.96,36083
101,36,36085,2021,52,5,10,1997,2019,1,51,Y,88.96,36085
101,36,36087,2021,52,5,10,1997,2019,1,51,Y,88.96,36087
101,36,36089,2021,52,5,10,1997,2019,1,51,Y,88.96,36089
101,36,36091,2021,52,5,10,1997,2019,1,51,Y,88.96,36091
101,36,36093,2021,52,5,10,1997,2019,1,51,Y,88.96,36093
101,36,36095,2021,52,5,10,1997,2019,1,51,Y,88.96,36095
101,36,36097,2021,52,5,10,1997,2019,1,51,Y,88.96,36097
101,36,36099,2021,52,5,10,1997,2019,1,51,Y,88.96,36099
101,36,36101,2021,52,5,10,1997,2019,1,51,Y,88.96,36101
101,36,36103,2021,52,5,10,1997,2019,1,51,Y,88.96,36103
101,36,36105,2021,52,5,10,1997,2019,1,51,Y,88.96,36105
101,36,36107,2021,52,5,10,1997,2019,1,51,Y,88.96,36107
101,36,36109,2021,52,5,10,1997,2019,1,51,Y,88.96,36109
101,36,36111,2021,52,5,10,1997,2019,1,51,Y,88.96,36111
101,36,36113,2021,52,5,10,1997,2019,1,51,Y,88.96,36113
101,36,36115,2021,52,5,10,1997,2019,1,51,Y,88.96,36115
